"Gene_ID","Gene","GRC362.01_S14","GRC362.02_S9","GRC362.03_S13","GRC362.04_S12","GRC362.09_S20","GRC362.10_S6","GRC362.11_S3","GRC362.12_S17","GRC362.13_S16","GRC362.14_S19","GRC362.15_S11","GRC362.16_S18","GRC362.17_S5","GRC362.18_S15","GRC362.19_S8","GRC362.20_S2","GRC362.21_S10","GRC362.22_S7","GRC362.23_S1","GRC362.24_S4"
14317,"Ftcd",201.916447612685,281.339337571453,178.278362209437,245.679850282234,312.509738337676,249.027631217299,217.489683098127,251.267125625167,235.238691210331,270.023986243786,201.69142951923,214.76115502152,229.737576817352,254.049682139463,258.913745175132,294.785579399324,216.08448283396,244.367970581959,261.09413611073,289.209547127834
14660,"Gls",3.28745065974256,3.521457738,7.59279453091126,4.93543707648826,2.71789049911547,4.27737536677652,6.95609706890344,4.63065008452267,5.01773867971711,4.89690405677982,4.83141917868492,5.70831602262411,3.91283850417256,3.052106054,4.97158053637476,4.48295325956193,4.280782711,7.48581870782787,4.79104199620877,2.52709395274793
216456,"Gls2",354.264134815744,397.247477763637,408.9805532,527.522675459876,553.763610510163,514.749845662718,532.860226245505,519.007462091715,439.633241433346,544.43114258726,523.228133557422,410.945443706834,405.223224797983,323.655427060115,277.213027092557,248.80383888489,170.949161971696,137.299956703939,218.233693566829,158.405621363412
71803,"Slc25a18",0.06462503,0.037689256,0.226782490461473,0,0.130899971355958,0,0.126423367940613,0.078946178,0.15223057994065,0.105602851001809,0.072716394,0.224429279775931,0,0.117597260143411,0.082566538,0,0.0389004755418853,0.065551738,0.090489334,0
68267,"Slc25a22",183.132307503488,168.028358401554,159.251776926835,190.009343665148,159.861595182252,206.151904745616,183.430247711936,197.228311840571,176.901200886152,175.352261002093,149.707518944529,173.304158636094,132.188918946136,127.953868660712,101.954770377124,126.389367305501,80.6449506467529,62.6109657632333,115.353447118142,113.831190270726
270076,"Gcdh",318.23790209145,365.215216031647,535.42965186994,373.099205982057,337.116523868021,354.482645271304,538.515787660343,350.837012755141,362.504761898025,377.4172454,547.377533054257,383.29015194569,359.33924533176,324.143009303832,554.042632071168,354.287825504976,352.941192949918,345.274353714835,537.814353378021,373.697272794796
140919,"Slc17a6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
216227,"Slc17a8",6.87948218255886,6.92998102145797,8.50439722578139,7.47105609251769,3.74756322488743,5.88830233750925,9.12497020585062,6.15975085154662,5.3173618800111,5.30146700615601,8.51051092101627,6.56097813783948,8.78668636048913,12.4947879831882,34.2087319518587,19.8642495478724,19.7405006717765,16.3153493902355,37.5733797794146,28.1808362877019
72961,"Slc17a7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15112,"Hao1",374.745627419323,344.356849467714,336.180574856683,298.365906862219,324.375798315034,342.463451430248,334.894719472872,368.881144721318,352.728761517736,341.651684958156,370.831962821092,353.312697111198,297.99299252002,360.527097191608,329.480717874601,333.6845691784,355.710912452806,290.938842077101,320.172259987942,315.245701375062
56185,"Hao2",31.1910387193414,31.4248931971777,24.8522729938728,36.341813739566,30.1140207407377,31.3535096484489,30.223946342515,37.8085729122526,31.661063120277,39.5275233626819,28.6874160959445,36.9788038775754,31.9438213152863,37.7289200888806,43.9702478985181,52.7990686692631,49.0875589326571,46.6168354403592,43.1257858604566,44.3057582241124
67092,"Gatm",21.0007479003975,22.3906301385768,41.1571564081245,30.6818176338002,22.673213788559,23.8105039462242,33.533080031657,24.001432295319,26.092407896475,24.4068589215942,28.2546574271167,28.7779544658137,21.7390741395179,23.2875983396495,41.30320715,25.2561475250973,28.2390929382581,23.5896868528983,34.8096016477793,23.1267737902484
76238,"Grhpr",326.59004004848,298.931945492166,293.009931383013,276.504695517875,287.898822576091,304.50970041494,275.050556162655,270.997583343364,286.071518830181,257.790813571056,310.394717158406,292.869191855199,309.78982317465,342.12574338449,350.758859517688,368.158767801964,333.978234330088,340.359050982997,330.9961753,493.6850449
14933,"Gk",51.5571383201979,43.1571853499009,77.757603113553,52.7461121915194,37.1210303054575,47.679339020967,62.0520965990813,52.84880038,52.7309104143278,54.3978333855445,62.8504523042604,60.6626432937956,45.1089631130519,41.2816460145215,49.8965683159883,43.454006077886,41.1589502584004,32.9407328684768,48.8933089796128,32.6051650476533
14626,"Gk2",1.48381394808116,0.767302577487812,0.807789390714375,1.38823785302361,1.33558284492873,1.22918723685474,1.20208961387949,1.24975348532704,1.04941705179806,1.15046476950847,1.07470834262249,1.14498054409885,1.15761839042803,0.761709618050559,0.673262086749155,1.09591911508569,0.795634825911442,0.669588112433357,1.05935490887549,0.619790859634857
14651,"Hagh",207.972133043691,188.572367036536,121.183747533076,184.914706022188,217.999970268811,185.748656896207,115.420334027898,168.837661663624,188.500446174616,169.628418863241,120.926588890904,167.431611591454,224.557969498879,223.27338300117,129.69008311291,197.645087825901,215.325272537638,221.556358491331,122.185961023061,262.662732060225
14664,"Slc6a9",15.7217245761525,14.3655476832694,22.1986601021638,15.6676548118443,11.6959609029631,14.6867326018851,23.2250091457723,13.9662992831488,15.2496289994109,11.7375127083458,21.9481989270755,11.6734899876698,13.4229631292251,11.1154675654002,26.7505796383448,16.71468747,11.164729233507,10.0265836062958,34.6895988415377,22.1978723170997
110208,"Pgd",29.3420444169574,28.5653347630073,25.9445052195685,28.7820745808987,30.7305559469091,35.1520138057766,27.6206204527275,31.1874549665961,34.1961583843172,34.5658122509688,35.0955456755089,30.2665332303956,33.3594539205068,45.2183850970817,46.39273253296,49.1934932418764,44.0395786496107,71.9849710333383,70.955804161861,63.41052665
14711,"Gnmt",558.689167932304,722.463701856621,363.073462569235,686.729216887746,963.52316175385,673.6195588,461.939830265244,686.108860591825,597.159491191383,777.637532740293,621.304202406849,657.475853487093,689.7485566,787.827394052456,404.784459407573,585.185001517885,563.846481029791,756.336896,424.218781213568,658.253382661769
14732,"Gpam",35.445822150841,36.7851820404027,62.4145479714994,46.0186627721695,40.7868870321523,46.1554348579672,72.4653626740334,46.7111229221949,52.0577830989814,67.9871487415259,89.1711193066639,54.5008215905288,42.2825132075888,46.452426996948,108.383754017523,63.0229131484837,40.4175532404771,39.5349025877633,157.874115888372,57.3476302255813
70325,"Pigw",2.91706492913232,3.17344732802104,4.77378945143901,4.64256219660032,3.33305873010656,3.67144053688593,3.98726037075657,4.21452099484983,4.32768062831276,3.51393906433682,3.31385603516729,3.01962313583029,3.11286555192173,3.23252246085784,3.26105368470454,2.61355048793862,2.02604066574271,2.5036803764712,4.045261672,2.37713310299818
241062,"Pgap1",6.85689150790964,7.50884388140032,11.6039793519108,10.3221432050557,5.97192862804024,8.607245206,11.6764990900397,9.46682380503256,8.93620927928337,8.471704375,11.6263731831999,10.5520471029336,7.39755121387259,6.79242495767401,10.7476378846434,7.24611631065696,5.01480657027809,3.85486430590707,9.2981692899099,4.09129399832806
67556,"Pigm",1.88828022848693,1.93551841368344,3.8868924722888,2.69515398445718,1.95377824601707,2.27833284998896,3.6566544989029,2.26678680893421,2.66689173947058,2.26189172443615,2.98847154972607,2.44135917487789,2.13839522972066,1.84447426215404,3.48822310923722,2.30508448262907,1.99772017188115,2.02314844198668,3.60546810477203,2.01088955704316
72084,"Pigx",31.0686277826982,25.8209647181823,31.7434977049864,29.8825982368448,30.5117355299581,29.1144661432123,30.7624898920631,29.3740908702755,30.1191231812094,29.2721050743129,25.7679873837877,28.2771181968841,35.8753580488362,29.818701247004,30.3313244082479,29.855399787627,36.8516781519972,39.6443298077248,31.9591698203885,29.4720098315676
14782,"Gsr",73.4944518514783,72.1975808898187,73.3896168429902,73.4339573130525,69.1960781166715,82.2046702736544,77.3647089868942,77.97576078,85.335930406449,84.923083713213,83.923093804466,85.8227652572362,90.4690380830066,88.0156032884597,119.478187714134,122.066891748189,106.675593951726,154.676507344062,192.354906387112,154.002305621172
21672,"Prdx2",56.95897359,57.53342412,92.3811231783389,57.7983229426066,60.5180991330391,61.3058386847159,107.974705120084,53.7021198099031,61.8151666712494,59.9429859566019,105.822150180589,56.4835231464188,66.7196455033811,68.8574813741986,116.752329224196,64.4060694082441,80.0567266201482,90.031652995268,122.242185975442,76.6678885982313
18477,"Prdx1",890.326769888748,1033.4035804232,828.026912851977,945.564568069993,823.159994357296,889.251272639495,797.696085486401,851.836548,919.768446962692,935.536197039603,674.481604637504,856.999578757462,1237.00830477374,1213.19000866562,1058.16295289696,1265.3767744748,1707.82589650219,1933.51673553486,935.960270837732,1230.13787658951
14776,"Gpx2",0.0295804626507822,0.0345025954324999,0.259509783995135,0,0.15977634827065,0.066757599,0.192890264378852,0.072271208,0.0348398369181535,0.064449357,0.066568158,0.171211318823075,0.1674929368827,0.0358847687240014,0.188963658554828,0.181334112801666,0.569782486,1.47022735487897,1.20115650731298,0.649752743568599
14775,"Gpx1",2716.20539275602,2047.76615044444,1219.89734063943,2122.44022594078,2898.01381694731,2360.54861537908,1320.39864637986,2160.17151505005,2225.39642112204,1990.62661676101,1646.5823118496,1887.95428792464,2263.90620538954,2611.10823679623,1282.7263523918,1980.08842078951,2120.77379065188,2198.31592779028,1165.65314795005,2448.8081307257
625249,"Gpx4",23.8655642655417,54.1240063592079,107.348187755682,30.6397789980722,27.6380777391011,27.3771021392083,76.0451674069778,32.8625040850998,26.1005635533823,27.0712130768345,43.4412712631204,24.7533051689447,33.9525339259664,37.6713552665502,89.5061559442293,46.5206699644149,46.5962986903515,86.0727726829592,78.5030825800878,55.2246298317123
14778,"Gpx3",3.03197368898481,3.67517416767958,2.08623879623816,2.03050016482674,1.84642055231335,2.95170996508005,2.71368002718481,1.59774801452426,1.96057939781713,1.10100122608978,2.20750031200152,2.06459091937645,1.68312663226558,2.37998588460331,2.27866157580155,1.239106738392,2.93442666160036,2.23120992355054,2.16433876658,2.79913271622297
75512,"Gpx6",0.952604981784142,0.238096423,0.716332792184918,1.0726066562577,1.19447125377266,0.921365214243872,0.621181044,0.581852904128947,0.48084733597782,0.370628187813511,0.612500406573436,0.551366478523898,0.231167937681082,0.330179414705688,0.347734776624311,0.333694730995904,0,0.345094687503215,0.095275547,0.080092723
67305,"Gpx7",1.29597119545634,2.2229681470785,1.73887574399209,2.20314731401081,1.44119252413881,2.23658562037903,2.38612401120505,1.21065425687147,1.52639347238638,0.74743351209058,1.54401144157054,1.14722152211388,3.02159325950427,2.2195393988549,4.57770295060754,3.45822062654783,5.23124950537153,5.95416148790269,6.83160959459403,7.62734867509073
11757,"Prdx3",87.4014610413384,96.5845067031873,106.512700602509,110.752261549262,76.6697428304059,96.9743901089551,116.002678058271,89.3662453972821,94.9697888793136,105.545905486079,103.609644638001,94.1630397564345,129.30585049995,121.740534652686,137.287595529607,135.995983769565,165.22529551988,204.389099814467,145.3132587,146.59772653316
14854,"Gss",58.7383950039262,61.6084713586835,41.3530271828959,51.1851598109993,55.4156816765816,56.051779974483,43.3300783488586,53.8949167546091,46.97856232563,44.1521209718113,45.0040487349763,44.2148866077241,45.7950570963026,57.4419176812633,46.9253272274453,57.2622967553798,55.29406669,72.8919047078235,58.6823079988534,65.3487083795962
14598,"Ggt1",0,0,0,0,0.191718760139668,0,0,0,0,0.077334042,0,0,0,0,0,0,0.17092328277414,0.720063065837023,0.198798778942532,0.501356415
234889,"Gucy1a2",0.066373217,0.0258058645522549,0.310556316210588,0.058126749,0.0597515455060876,0.274618662701226,0.144270307019295,0.10810902605252,0.104232404,0.048204239403907,0.124472437962512,0.076833456,0.10021970784454,0.080518941,0.113066753775192,0.0542508004978113,0.133175938302656,0.0224416645581632,0.247832487084431,0.026042331
54195,"Gucy1b1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
230103,"Npr2",21.5003681759825,22.6673149790923,19.5576703169424,27.9221711007869,18.4464457871383,23.0977906661585,24.0085119308312,20.4007403465639,24.2433572082346,19.403110371158,22.0507407412456,20.6189464645181,16.0170112387665,15.2655333469327,18.4586799173181,16.3062035284743,10.3917026673923,7.269559555,13.3010407987167,13.3704339572832
245650,"Gucy2f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14917,"Gucy2c",5.620725919,7.66097005205393,9.44662725,10.1420980934412,9.210324142,7.16203628171205,11.5515300184346,10.820200216452,8.29370658106987,9.15039218305116,12.4713349321729,9.32118896967612,9.52998836925726,6.68458187017699,7.867043647,6.89125266829754,6.67169425051375,6.5020921573573,14.8341762990666,8.66037827770037
18160,"Npr1",10.9195122228389,10.9938428691715,14.5933582577201,12.1395561437578,12.7622648820862,13.334861120519,16.7937863483218,12.7470392710767,14.3179721096128,14.468572408349,18.5010288235366,12.6203357334107,8.84687507233127,10.7502594794875,11.9629854145907,9.47402440642825,7.29066404420791,6.61861549368367,12.5900990178127,6.84933485793044
14919,"Gucy2e",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60596,"Gucy1a1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14544,"Gda",19.5171454892623,20.7921857694708,40.4863305448075,31.9203047298477,20.8162366328212,24.8090962801999,44.2400743906064,25.9792310570319,25.80344273,31.1728834792762,42.3690057971961,32.0215198280592,24.854101053577,18.7952102074163,40.085945355628,23.1422201174164,20.594342418653,19.3435391220998,38.2702638854756,16.7724073185028
12352,"Car5a",52.6834035615982,53.7326452941872,28.4371277382333,53.5475042669501,58.0027199103135,50.3246731597341,35.978273485489,52.4506881383516,49.5366960726361,57.6713392690325,40.9194237871338,44.4289350334231,46.3628323519894,48.5207013197907,29.1047522383728,44.2696525396475,31.2409388183556,33.4177880888636,28.81214087,43.8582184525441
56078,"Car5b",2.58498157989506,2.40335461131133,3.84541306649548,2.14078004520417,2.83298272604868,2.85350007103626,3.56669985293884,2.67728485745276,2.62540603319606,2.97930421625064,4.02571768248105,3.33930888631264,3.26678549275693,2.56780475728284,4.30778672543464,2.52624575471455,2.66099785643684,3.36306366855287,4.06543201407402,3.02069711182027
27392,"Pign",12.9383152711644,11.1589857530074,22.2219512420993,15.5598856774673,11.8423228313035,15.242249819622,23.1122916787696,14.80373940271,13.1728962854803,16.5018981980773,22.1961987181748,16.401233813183,12.8721385575586,10.9151803053124,20.89570366,15.3043092534497,12.3128376740271,12.9158767975573,22.2309193161093,11.5025242058763
230801,"Pigv",6.16174138287937,5.76500810821853,7.22687665541415,7.53157035113717,7.43063396631562,7.287585853,8.03597927733078,7.56745875693243,7.76180998576791,8.14838135112623,8.23088276482907,7.93382653500312,6.7166991498052,7.19514506299015,7.61980323790925,6.94856064049502,5.31558184306976,6.082984425,8.0741450443045,6.205690177
99439,"Duox1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214593,"Duox2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11833,"Aqp8",180.137850761047,149.043617191939,186.990508034592,131.978523749407,185.490658995273,191.434896237132,200.8458660831,165.872300952368,215.896124526214,242.202938008581,259.16503388777,208.155990485459,251.369627300905,342.390694283028,288.566258846435,282.340144765125,462.772420884009,549.329279094457,591.058854803377,409.068397255578
56703,"Pigo",6.82955987894205,6.99452399987151,7.50165522973079,7.22099807532542,7.42284407303371,7.39324955544353,9.5224499840207,8.20735709406134,8.926709631,9.43617166599384,9.40276727635686,7.9701555394934,7.01106517225143,6.56745961186666,8.86749476740407,6.90968410899345,4.445221457,4.393045132,7.46372237877147,6.79718658806226
18701,"Pigf",9.71162666211306,10.9740629525981,7.49669664213202,9.2671607004907,7.53492012815309,10.0648390292621,7.97912503275882,7.9655950725368,7.99678503494182,8.76764474566764,7.46184161019004,7.69604322458788,11.6629506560302,10.2213496037924,7.40957058780984,10.0884930821897,13.9700529187867,12.1746487465594,9.25368162346587,10.1497377675533
433931,"Pigg",6.31487900306407,5.62219479765736,10.1960523609294,7.74390419594169,5.53368651348518,7.10682084341113,10.97365047,7.11929545949225,8.169574604,7.84908662851315,9.41103180192589,8.08777515881703,6.54270233774073,4.95097164215235,9.33402091032488,6.95984742565708,5.01433125275102,4.49743165360037,8.06618070177665,5.99001712546803
